Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
617,Exit short,2025-08-25 07:00:00,[ExitS B:0.2 R:61 V:3.65 M:- ST:D SK:8/3],1.1705,1000,1172.5,1.89,0.16,2.81,0.24,-0.05,0.00,1127.16,112.72
617,Entry short,2025-08-22 19:00:00,[BBS B:0.66 R:78 V:1.15 M:+ ST:U SK:89/83],1.1725,1000,1172.5,1.89,0.16,2.81,0.24,-0.05,0.00,1127.16,112.72
618,Exit long,2025-08-25 15:00:00,[ExitL B:0.06 R:48 V:1.09 M:- ST:D SK:7/4],1.169,1000,1169.5,-0.61,-0.05,0.76,0.06,-0.55,-0.05,1126.56,112.66
618,Entry long,2025-08-25 15:00:00,[BBL B:0.17 R:54 V:0.8 M:- ST:D SK:7/2],1.1695,1000,1169.5,-0.61,-0.05,0.76,0.06,-0.55,-0.05,1126.56,112.66
619,Exit long,2025-08-26 03:00:00,[ExitL B:0.1 R:42 V:2.05 M:+ ST:U SK:7/6],1.1635,1000,1162,1.39,0.12,2.45,0.21,-0.59,-0.05,1127.95,112.79
619,Entry long,2025-08-26 00:00:00,[BBL B:0.29 R:28 V:0.98 M:- ST:D SK:7/8],1.162,1000,1162,1.39,0.12,2.45,0.21,-0.59,-0.05,1127.95,112.79
620,Exit short,2025-08-27 13:00:00,[ExitS B:0.54 R:32 V:1.87 M:- ST:D SK:27/36],1.159,1000,1164.5,5.39,0.46,6.45,0.55,-0.07,-0.01,1133.34,113.33
620,Entry short,2025-08-26 17:00:00,[BBS B:0.8 R:52 V:0.59 M:+ ST:U SK:95/98],1.1645,1000,1164.5,5.39,0.46,6.45,0.55,-0.07,-0.01,1133.34,113.33
621,Exit short,2025-08-28 10:00:00,[ExitS B:0.18 R:65 V:1.15 M:+ ST:U SK:5/2],1.165,1000,1164.5,-0.61,-0.05,0.7,0.06,-0.55,-0.05,1132.73,113.27
621,Entry short,2025-08-28 10:00:00,[BBS B:0.75 R:61 V:0.72 M:+ ST:U SK:90/95],1.1645,1000,1164.5,-0.61,-0.05,0.7,0.06,-0.55,-0.05,1132.73,113.27
622,Exit short,2025-08-29 07:00:00,[ExitS B:0.89 R:62 V:1.38 M:- ST:D SK:95/97],1.167,1000,1167,-0.11,-0.01,0.95,0.08,-0.05,0.00,1132.63,113.26
622,Entry short,2025-08-29 01:00:00,[BBS B:0.82 R:64 V:0.39 M:+ ST:U SK:95/98],1.167,1000,1167,-0.11,-0.01,0.95,0.08,-0.05,0.00,1132.63,113.26
623,Exit short,2025-09-01 23:00:00,[ExitS B:0.69 R:57 V:0.93 M:- ST:D SK:53/57],1.171,1000,1172.5,1.39,0.12,2.45,0.21,-0.05,0.00,1134.02,113.40
623,Entry short,2025-09-01 09:00:00,[BBS B:0.73 R:69 V:0.44 M:+ ST:U SK:80/91],1.1725,1000,1172.5,1.39,0.12,2.45,0.21,-0.05,0.00,1134.02,113.40
624,Exit long,2025-09-02 12:00:00,[ExitL B:0.46 R:28 V:0.54 M:- ST:D SK:75/65],1.1635,1000,1164,-0.61,-0.05,0,0.00,-0.55,-0.05,1133.41,113.34
624,Entry long,2025-09-02 12:00:00,[BBL B:0.2 R:31 V:1.44 M:- ST:D SK:5/2],1.164,1000,1164,-0.61,-0.05,0,0.00,-0.55,-0.05,1133.41,113.34
625,Exit long,2025-09-02 16:00:00,[ExitL B:0.13 R:47 V:1.44 M:+ ST:U SK:5/3],1.165,1000,1163,1.89,0.16,2.95,0.25,-0.05,0.00,1135.31,113.53
625,Entry long,2025-09-02 13:00:00,[BBL B:0.19 R:32 V:0.5 M:- ST:D SK:5/2],1.163,1000,1163,1.89,0.16,2.95,0.25,-0.05,0.00,1135.31,113.53
626,Exit short,2025-09-04 19:00:00,[ExitS B:0.51 R:46 V:0.52 M:- ST:D SK:29/37],1.1645,1000,1166.5,1.89,0.16,2.95,0.25,-0.05,0.00,1137.2,113.72
626,Entry short,2025-09-03 19:00:00,[BBS B:0.81 R:57 V:1.17 M:+ ST:U SK:94/98],1.1665,1000,1166.5,1.89,0.16,2.95,0.25,-0.05,0.00,1137.2,113.72
627,Exit short,2025-09-08 06:00:00,[ExitS B:0.38 R:54 V:2.92 M:- ST:D SK:8/10],1.172,1000,1174.5,2.39,0.20,3.49,0.30,-0.05,0.00,1139.59,113.96
627,Entry short,2025-09-05 16:00:00,[BBS B:0.78 R:76 V:0.43 M:+ ST:U SK:93/98],1.1745,1000,1174.5,2.39,0.20,3.49,0.30,-0.05,0.00,1139.59,113.96
628,Exit short,2025-09-09 06:00:00,[ExitS B:0.35 R:70 V:0.93 M:+ ST:U SK:8/9],1.177,1000,1177,-0.11,-0.01,0,0.00,-0.55,-0.05,1139.48,113.95
628,Entry short,2025-09-09 05:00:00,[BBS B:0.8 R:66 V:0.76 M:+ ST:U SK:95/98],1.177,1000,1177,-0.11,-0.01,0,0.00,-0.55,-0.05,1139.48,113.95
629,Exit long,2025-09-10 06:00:00,[ExitL B:0.63 R:36 V:0.77 M:- ST:D SK:92/90],1.1705,1000,1171,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1138.87,113.89
629,Entry long,2025-09-10 04:00:00,[BBL B:0.23 R:37 V:1.11 M:- ST:D SK:6/2],1.171,1000,1171,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1138.87,113.89
630,Exit long,2025-09-12 08:00:00,[ExitL B:0.18 R:58 V:0.19 M:+ ST:U SK:17/12],1.173,1000,1169.5,3.39,0.29,4.45,0.38,-0.05,0.00,1142.27,114.23
630,Entry long,2025-09-11 12:00:00,[BBL B:0.18 R:39 V:0.6 M:- ST:D SK:5/2],1.1695,1000,1169.5,3.39,0.29,4.45,0.38,-0.05,0.00,1142.27,114.23
631,Exit short,2025-09-15 09:00:00,[ExitS B:0.89 R:56 V:1.35 M:+ ST:U SK:94/96],1.1735,1000,1173,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1141.66,114.17
631,Entry short,2025-09-15 06:00:00,[BBS B:0.81 R:54 V:0.83 M:+ ST:U SK:94/98],1.173,1000,1173,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1141.66,114.17
632,Exit short,2025-09-16 02:00:00,[ExitS B:0.76 R:67 V:0.44 M:+ ST:U SK:63/71],1.177,1000,1176.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1141.05,114.10
632,Entry short,2025-09-15 17:00:00,[BBS B:0.63 R:63 V:0.6 M:+ ST:U SK:81/75],1.1765,1000,1176.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1141.05,114.10
633,Exit short,2025-09-17 18:00:00,[ExitS B:0.92 R:66 V:1.97 M:- ST:D SK:93/95],1.1845,1000,1186,1.39,0.12,2.03,0.17,-0.05,0.00,1142.44,114.24
633,Entry short,2025-09-17 03:00:00,[BBS B:0.83 R:79 V:0.59 M:+ ST:U SK:93/98],1.186,1000,1186,1.39,0.12,2.03,0.17,-0.05,0.00,1142.44,114.24
634,Exit long,2025-09-18 04:00:00,[ExitL B:0.79 R:44 V:1.29 M:- ST:D SK:94/98],1.1815,1000,1182,-0.61,-0.05,0.49,0.04,-0.55,-0.05,1141.83,114.18
634,Entry long,2025-09-18 01:00:00,[BBL B:0.22 R:49 V:0.48 M:- ST:D SK:9/3],1.182,1000,1182,-0.61,-0.05,0.49,0.04,-0.55,-0.05,1141.83,114.18
635,Exit long,2025-09-18 12:00:00,[ExitL B:0.07 R:53 V:0.63 M:+ ST:U SK:6/4],1.1825,1000,1180.5,1.89,0.16,3.13,0.26,-0.05,0.00,1143.72,114.37
635,Entry long,2025-09-18 07:00:00,[BBL B:0.19 R:42 V:0.49 M:- ST:D SK:6/2],1.1805,1000,1180.5,1.89,0.16,3.13,0.26,-0.05,0.00,1143.72,114.37
636,Exit long,2025-09-21 23:00:00,[ExitL B:0.62 R:32 V:3.21 M:- ST:D SK:91/91],1.1745,1000,1175,-0.61,-0.05,0.67,0.06,-0.55,-0.05,1143.12,114.31
636,Entry long,2025-09-19 13:00:00,[BBL B:0.21 R:31 V:1.17 M:- ST:D SK:7/2],1.175,1000,1175,-0.61,-0.05,0.67,0.06,-0.55,-0.05,1143.12,114.31
637,Exit long,2025-09-22 16:00:00,[ExitL B:0.16 R:53 V:2.01 M:+ ST:U SK:26/18],1.1775,1000,1174,3.39,0.29,3.95,0.34,-0.05,0.00,1146.51,114.65
637,Entry long,2025-09-22 07:00:00,[BBL B:0.19 R:35 V:1.35 M:- ST:D SK:9/3],1.174,1000,1174,3.39,0.29,3.95,0.34,-0.05,0.00,1146.51,114.65
638,Exit short,2025-09-23 17:00:00,[ExitS B:0.62 R:62 V:6.12 M:+ ST:D SK:44/52],1.1805,1000,1180.5,-0.11,-0.01,1.38,0.12,-0.05,0.00,1146.4,114.64
638,Entry short,2025-09-23 04:00:00,[BBS B:0.8 R:64 V:0.68 M:+ ST:U SK:95/98],1.1805,1000,1180.5,-0.11,-0.01,1.38,0.12,-0.05,0.00,1146.4,114.64
639,Exit short,2025-09-25 03:00:00,[ExitS B:0.76 R:33 V:2.05 M:- ST:D SK:68/74],1.1745,1000,1180.5,5.89,0.50,6.95,0.59,-0.05,0.00,1152.29,115.23
639,Entry short,2025-09-24 02:00:00,[BBS B:0.8 R:59 V:0.94 M:+ ST:D SK:94/98],1.1805,1000,1180.5,5.89,0.50,6.95,0.59,-0.05,0.00,1152.29,115.23
640,Exit long,2025-09-25 07:00:00,[ExitL B:0.82 R:33 V:0.93 M:- ST:D SK:93/98],1.174,1000,1174.5,-0.61,-0.05,0.66,0.06,-0.55,-0.05,1151.68,115.17
640,Entry long,2025-09-25 07:00:00,[BBL B:0.24 R:38 V:0.95 M:- ST:D SK:7/6],1.1745,1000,1174.5,-0.61,-0.05,0.66,0.06,-0.55,-0.05,1151.68,115.17
641,Exit long,2025-09-25 12:00:00,[ExitL B:0.2 R:35 V:0.35 M:- ST:D SK:16/12],1.1735,1000,1174,-0.61,-0.05,0.65,0.06,-0.55,-0.05,1151.07,115.11
641,Entry long,2025-09-25 12:00:00,[BBL B:0.26 R:39 V:1.21 M:- ST:D SK:13/6],1.174,1000,1174,-0.61,-0.05,0.65,0.06,-0.55,-0.05,1151.07,115.11
642,Exit long,2025-09-26 10:00:00,[ExitL B:0.2 R:33 V:2.11 M:+ ST:U SK:7/10],1.167,1000,1166.5,0.39,0.03,1.51,0.13,-0.05,0.00,1151.47,115.15
642,Entry long,2025-09-26 00:00:00,[BBL B:0.29 R:23 V:1.05 M:- ST:D SK:10/13],1.1665,1000,1166.5,0.39,0.03,1.51,0.13,-0.05,0.00,1151.47,115.15
643,Exit short,2025-09-30 05:00:00,[ExitS B:0.19 R:55 V:1.02 M:- ST:D SK:5/2],1.1725,1000,1174,1.39,0.12,2.45,0.21,-0.05,0.00,1152.86,115.29
643,Entry short,2025-09-29 14:00:00,[BBS B:0.68 R:67 V:1.09 M:+ ST:U SK:87/83],1.174,1000,1174,1.39,0.12,2.45,0.21,-0.05,0.00,1152.86,115.29
644,Exit short,2025-10-01 04:00:00,[ExitS B:0.54 R:55 V:1.06 M:- ST:U SK:25/35],1.1745,1000,1174.5,-0.11,-0.01,1.03,0.09,-0.05,0.00,1152.75,115.28
644,Entry short,2025-09-30 19:00:00,[BBS B:0.81 R:55 V:1.23 M:- ST:U SK:95/98],1.1745,1000,1174.5,-0.11,-0.01,1.03,0.09,-0.05,0.00,1152.75,115.28
645,Exit short,2025-10-01 12:00:00,[ExitS B:0.62 R:49 V:2.01 M:- ST:D SK:26/39],1.174,1000,1175.5,1.39,0.12,2.45,0.21,-0.05,0.00,1154.14,115.41
645,Entry short,2025-10-01 07:00:00,[BBS B:0.65 R:57 V:1.09 M:+ ST:U SK:82/80],1.1755,1000,1175.5,1.39,0.12,2.45,0.21,-0.05,0.00,1154.14,115.41
646,Exit long,2025-10-05 21:00:00,[ExitL B:0.31 R:53 V:0.66 M:+ ST:U SK:40/34],1.1735,1000,1171,2.39,0.20,3.45,0.29,-0.05,0.00,1156.54,115.65
646,Entry long,2025-10-02 16:00:00,[BBL B:0.2 R:39 V:0.42 M:- ST:D SK:5/2],1.171,1000,1171,2.39,0.20,3.45,0.29,-0.05,0.00,1156.54,115.65
647,Exit long,2025-10-07 01:00:00,[ExitL B:0.65 R:52 V:2.6 M:+ ST:U SK:93/90],1.1705,1000,1168,2.39,0.20,3.45,0.30,-0.05,0.00,1158.93,115.89
647,Entry long,2025-10-06 12:00:00,[BBL B:0.17 R:36 V:0.75 M:- ST:D SK:6/2],1.168,1000,1168,2.39,0.20,3.45,0.30,-0.05,0.00,1158.93,115.89
648,Exit long,2025-10-08 15:00:00,[ExitL B:0.73 R:32 V:1.58 M:- ST:D SK:94/97],1.162,1000,1162.5,-0.61,-0.05,0.69,0.06,-0.55,-0.05,1158.32,115.83
648,Entry long,2025-10-08 10:00:00,[BBL B:0.26 R:32 V:0.9 M:- ST:D SK:15/7],1.1625,1000,1162.5,-0.61,-0.05,0.69,0.06,-0.55,-0.05,1158.32,115.83
649,Exit short,2025-10-09 11:00:00,[ExitS B:0.33 R:44 V:2.14 M:+ ST:D SK:10/12],1.162,1000,1163.5,1.39,0.12,2.19,0.19,-0.05,0.00,1159.71,115.97
649,Entry short,2025-10-09 06:00:00,[BBS B:0.73 R:47 V:0.45 M:+ ST:U SK:89/94],1.1635,1000,1163.5,1.39,0.12,2.19,0.19,-0.05,0.00,1159.71,115.97
650,Exit long,2025-10-10 14:00:00,[ExitL B:0.23 R:35 V:2.4 M:+ ST:U SK:23/17],1.157,1000,1156,0.89,0.08,1.83,0.16,-0.05,0.00,1160.61,116.06
650,Entry long,2025-10-09 21:00:00,[BBL B:0.25 R:27 V:1 M:- ST:D SK:9/9],1.156,1000,1156,0.89,0.08,1.83,0.16,-0.05,0.00,1160.61,116.06
651,Exit short,2025-10-13 03:00:00,[ExitS B:0.49 R:61 V:1.25 M:+ ST:U SK:36/40],1.1615,1000,1161,-0.61,-0.05,0.79,0.07,-0.55,-0.05,1160,116.00
651,Entry short,2025-10-12 22:00:00,[BBS B:0.71 R:59 V:0.3 M:+ ST:U SK:91/95],1.161,1000,1161,-0.61,-0.05,0.79,0.07,-0.55,-0.05,1160,116.00
652,Exit short,2025-10-14 00:00:00,[ExitS B:0.82 R:40 V:1.17 M:- ST:D SK:82/87],1.157,1000,1161,3.89,0.34,4.45,0.38,-0.05,0.00,1163.89,116.39
652,Entry short,2025-10-13 07:00:00,[BBS B:0.82 R:56 V:0.94 M:+ ST:U SK:94/98],1.161,1000,1161,3.89,0.34,4.45,0.38,-0.05,0.00,1163.89,116.39
653,Exit long,2025-10-14 06:00:00,[ExitL B:0.31 R:46 V:1.15 M:+ ST:U SK:40/34],1.158,1000,1157.5,0.39,0.03,1.45,0.12,-0.05,0.00,1164.29,116.43
653,Entry long,2025-10-14 04:00:00,[BBL B:0.19 R:43 V:1.11 M:- ST:D SK:5/2],1.1575,1000,1157.5,0.39,0.03,1.45,0.12,-0.05,0.00,1164.29,116.43
654,Exit short,2025-10-15 15:00:00,[ExitS B:0.16 R:68 V:1.51 M:+ ST:U SK:6/2],1.163,1000,1162.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1163.68,116.37
654,Entry short,2025-10-15 15:00:00,[BBS B:0.71 R:63 V:1.47 M:+ ST:U SK:89/86],1.1625,1000,1162.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1163.68,116.37
655,Exit short,2025-10-15 20:00:00,[ExitS B:0.8 R:67 V:0.74 M:+ ST:U SK:84/88],1.164,1000,1163.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1163.07,116.31
655,Entry short,2025-10-15 19:00:00,[BBS B:0.73 R:63 V:0.78 M:+ ST:U SK:87/94],1.1635,1000,1163.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1163.07,116.31
656,Exit short,2025-10-16 14:00:00,[ExitS B:0.82 R:68 V:2.37 M:+ ST:U SK:93/94],1.1665,1000,1166,-0.61,-0.05,0.75,0.06,-0.55,-0.05,1162.47,116.25
656,Entry short,2025-10-16 06:00:00,[BBS B:0.73 R:68 V:1.29 M:+ ST:U SK:93/93],1.166,1000,1166,-0.61,-0.05,0.75,0.06,-0.55,-0.05,1162.47,116.25
657,Exit short,2025-10-16 17:00:00,[ExitS B:0.85 R:68 V:1.05 M:- ST:U SK:80/85],1.1675,1000,1167,-0.61,-0.05,0,0.00,-0.55,-0.05,1161.86,116.19
657,Entry short,2025-10-16 16:00:00,[BBS B:0.83 R:64 V:0.78 M:- ST:U SK:93/98],1.167,1000,1167,-0.61,-0.05,0,0.00,-0.55,-0.05,1161.86,116.19
658,Exit short,2025-10-20 04:00:00,[ExitS B:0.85 R:43 V:0.93 M:- ST:D SK:93/94],1.1665,1000,1171,4.39,0.38,5.45,0.47,-0.05,0.00,1166.25,116.63
658,Entry short,2025-10-17 08:00:00,[BBS B:0.74 R:72 V:1.47 M:+ ST:U SK:93/92],1.171,1000,1171,4.39,0.38,5.45,0.47,-0.05,0.00,1166.25,116.63
659,Exit long,2025-10-20 10:00:00,[ExitL B:0.37 R:41 V:0.98 M:- ST:D SK:50/41],1.166,1000,1166.5,-0.61,-0.05,0.83,0.07,-0.55,-0.05,1165.64,116.56
659,Entry long,2025-10-20 06:00:00,[BBL B:0.24 R:47 V:1.2 M:- ST:D SK:12/8],1.1665,1000,1166.5,-0.61,-0.05,0.83,0.07,-0.55,-0.05,1165.64,116.56
660,Exit long,2025-10-21 20:00:00,[ExitL B:0.17 R:27 V:1.06 M:- ST:D SK:16/12],1.1605,1000,1161,-0.61,-0.05,0,0.00,-0.55,-0.05,1165.04,116.50
660,Entry long,2025-10-21 17:00:00,[BBL B:0.26 R:30 V:0.59 M:- ST:D SK:13/6],1.161,1000,1161,-0.61,-0.05,0,0.00,-0.55,-0.05,1165.04,116.50
661,Exit long,2025-10-22 09:00:00,[ExitL B:0.11 R:30 V:1.67 M:- ST:D SK:5/3],1.16,1000,1160.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1164.43,116.44
661,Entry long,2025-10-22 08:00:00,[BBL B:0.18 R:34 V:1.46 M:- ST:D SK:5/2],1.1605,1000,1160.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1164.43,116.44
662,Exit long,2025-10-23 01:00:00,[ExitL B:0.16 R:42 V:1.78 M:+ ST:U SK:7/6],1.1605,1000,1159.5,0.89,0.08,1.95,0.17,-0.05,0.00,1165.32,116.53
662,Entry long,2025-10-22 14:00:00,[BBL B:0.24 R:33 V:1.35 M:- ST:D SK:6/5],1.1595,1000,1159.5,0.89,0.08,1.95,0.17,-0.05,0.00,1165.32,116.53
663,Exit long,2025-10-27 07:00:00,[ExitL B:0.46 R:55 V:0.53 M:+ ST:U SK:84/76],1.1625,1000,1160,2.39,0.21,3.85,0.33,-0.05,0.00,1167.72,116.77
663,Entry long,2025-10-23 13:00:00,[BBL B:0.24 R:42 V:0.9 M:+ ST:D SK:9/3],1.16,1000,1160,2.39,0.21,3.85,0.33,-0.05,0.00,1167.72,116.77
664,Exit short,2025-10-27 09:00:00,[ExitS B:0.18 R:57 V:0.39 M:+ ST:U SK:5/2],1.163,1000,1162.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1167.11,116.71
664,Entry short,2025-10-27 09:00:00,[BBS B:0.83 R:52 V:0.65 M:+ ST:U SK:94/98],1.1625,1000,1162.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1167.11,116.71
665,Exit short,2025-10-28 14:00:00,[ExitS B:0.86 R:58 V:0.24 M:+ ST:D SK:73/81],1.165,1000,1165.5,0.39,0.03,1.45,0.12,-0.97,-0.08,1167.5,116.75
665,Entry short,2025-10-28 12:00:00,[BBS B:0.7 R:64 V:1.36 M:+ ST:U SK:79/90],1.1655,1000,1165.5,0.39,0.03,1.45,0.12,-0.97,-0.08,1167.5,116.75
666,Exit short,2025-10-29 09:00:00,[ExitS B:0.69 R:47 V:0.35 M:- ST:D SK:56/59],1.1635,1000,1165.5,1.89,0.16,2.95,0.25,-0.05,0.00,1169.4,116.94
666,Entry short,2025-10-29 01:00:00,[BBS B:0.8 R:58 V:1.11 M:+ ST:U SK:93/98],1.1655,1000,1165.5,1.89,0.16,2.95,0.25,-0.05,0.00,1169.4,116.94
667,Exit long,2025-10-29 14:00:00,[ExitL B:0.81 R:47 V:1.4 M:- ST:D SK:91/97],1.164,1000,1164,-0.11,-0.01,0.45,0.04,-0.55,-0.05,1169.29,116.93
667,Entry long,2025-10-29 10:00:00,[BBL B:0.45 R:50 V:0.38 M:- ST:D SK:37/43],1.164,1000,1164,-0.11,-0.01,0.45,0.04,-0.55,-0.05,1169.29,116.93
668,Exit short,2025-10-30 00:00:00,[ExitS B:0.2 R:36 V:2.8 M:- ST:D SK:8/3],1.1605,1000,1165,4.39,0.38,5.45,0.47,-0.05,0.00,1173.68,117.37
668,Entry short,2025-10-29 18:00:00,[BBS B:0.66 R:54 V:1.37 M:+ ST:U SK:84/82],1.165,1000,1165,4.39,0.38,5.45,0.47,-0.05,0.00,1173.68,117.37
669,Exit long,2025-11-03 08:00:00,[ExitL B:0.25 R:27 V:1.44 M:- ST:D SK:37/32],1.1525,1000,1153,-0.61,-0.05,0.93,0.08,-0.55,-0.05,1173.08,117.31
669,Entry long,2025-11-03 08:00:00,[BBL B:0.33 R:31 V:1.1 M:- ST:D SK:21/10],1.153,1000,1153,-0.61,-0.05,0.93,0.08,-0.55,-0.05,1173.08,117.31
670,Exit long,2025-11-06 15:00:00,[ExitL B:0.07 R:57 V:0.86 M:+ ST:U SK:7/4],1.153,1000,1148.5,4.39,0.38,4.95,0.43,-0.63,-0.06,1177.47,117.75
670,Entry long,2025-11-05 21:00:00,[BBL B:0.17 R:35 V:0.61 M:- ST:D SK:7/2],1.1485,1000,1148.5,4.39,0.38,4.95,0.43,-0.63,-0.06,1177.47,117.75
671,Exit short,2025-11-10 04:00:00,[ExitS B:0.17 R:55 V:1.49 M:- ST:D SK:5/2],1.1555,1000,1157,1.39,0.12,2.45,0.21,-0.05,0.00,1178.86,117.89
671,Entry short,2025-11-07 19:00:00,[BBS B:0.59 R:67 V:0.32 M:+ ST:U SK:86/78],1.157,1000,1157,1.39,0.12,2.45,0.21,-0.05,0.00,1178.86,117.89
672,Exit long,2025-11-11 19:00:00,[ExitL B:0.83 R:64 V:1.81 M:+ ST:U SK:94/98],1.159,1000,1155.5,3.39,0.29,4.52,0.39,-0.33,-0.03,1182.26,118.23
672,Entry long,2025-11-10 17:00:00,[BBL B:0.23 R:52 V:0.34 M:- ST:D SK:7/7],1.1555,1000,1155.5,3.39,0.29,4.52,0.39,-0.33,-0.03,1182.26,118.23
673,Exit short,2025-11-13 14:00:00,[ExitS B:0.52 R:66 V:0.64 M:+ ST:U SK:32/40],1.162,1000,1161.5,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1181.65,118.16
673,Entry short,2025-11-13 11:00:00,[BBS B:0.82 R:66 V:0.97 M:+ ST:U SK:94/98],1.1615,1000,1161.5,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1181.65,118.16
674,Exit short,2025-11-14 07:00:00,[ExitS B:0.86 R:68 V:2.77 M:+ ST:U SK:82/87],1.164,1000,1164,-0.11,-0.01,0.93,0.08,-0.55,-0.05,1181.54,118.15
674,Entry short,2025-11-13 20:00:00,[BBS B:0.83 R:68 V:0.8 M:+ ST:U SK:94/98],1.164,1000,1164,-0.11,-0.01,0.93,0.08,-0.55,-0.05,1181.54,118.15
675,Exit short,2025-11-14 12:00:00,[ExitS B:0.83 R:54 V:0.32 M:- ST:D SK:76/83],1.1625,1000,1163.5,0.89,0.08,1.95,0.17,-0.05,0.00,1182.44,118.24
675,Entry short,2025-11-14 08:00:00,[BBS B:0.79 R:60 V:1.16 M:- ST:U SK:93/98],1.1635,1000,1163.5,0.89,0.08,1.95,0.17,-0.05,0.00,1182.44,118.24
676,Exit long,2025-11-17 13:00:00,[ExitL B:0.83 R:38 V:1.82 M:- ST:D SK:94/98],1.16,1000,1160.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1181.83,118.18
676,Entry long,2025-11-17 10:00:00,[BBL B:0.35 R:43 V:1.5 M:- ST:D SK:18/20],1.1605,1000,1160.5,-0.61,-0.05,0,0.00,-0.55,-0.05,1181.83,118.18
677,Exit long,2025-11-18 15:00:00,[ExitL B:0.08 R:40 V:0.39 M:- ST:D SK:7/4],1.159,1000,1159.5,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1181.22,118.12
677,Entry long,2025-11-18 14:00:00,[BBL B:0.21 R:42 V:1.33 M:- ST:D SK:7/2],1.1595,1000,1159.5,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1181.22,118.12
678,Exit long,2025-11-19 14:00:00,[ExitL B:0.25 R:38 V:0.88 M:- ST:D SK:25/19],1.1575,1000,1158,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1180.62,118.06
678,Entry long,2025-11-19 11:00:00,[BBL B:0.27 R:40 V:0.21 M:- ST:D SK:14/9],1.158,1000,1158,-0.61,-0.05,0.45,0.04,-0.55,-0.05,1180.62,118.06
679,Exit long,2025-11-20 03:00:00,[ExitL B:0.16 R:27 V:1.33 M:- ST:D SK:32/22],1.1525,1000,1153,-0.61,-0.05,0.89,0.08,-0.55,-0.05,1180.01,118.00
679,Entry long,2025-11-20 01:00:00,[BBL B:0.23 R:30 V:0.94 M:- ST:D SK:10/3],1.153,1000,1153,-0.61,-0.05,0.89,0.08,-0.55,-0.05,1180.01,118.00
680,Exit long,2025-11-21 15:00:00,[ExitL B:0.1 R:36 V:1.22 M:+ ST:D SK:6/4],1.151,1000,1151.5,-0.61,-0.05,0.53,0.05,-0.55,-0.05,1179.4,117.94
680,Entry long,2025-11-21 15:00:00,[BBL B:0.18 R:40 V:1.07 M:+ ST:D SK:6/2],1.1515,1000,1151.5,-0.61,-0.05,0.53,0.05,-0.55,-0.05,1179.4,117.94
681,Exit short,2025-11-25 09:00:00,[ExitS B:0.4 R:47 V:1.47 M:+ ST:D SK:14/22],1.1525,1000,1153.5,0.89,0.08,1.95,0.17,-0.05,0.00,1180.3,118.03
681,Entry short,2025-11-24 14:00:00,[BBS B:0.67 R:51 V:0.91 M:+ ST:U SK:71/76],1.1535,1000,1153.5,0.89,0.08,1.95,0.17,-0.05,0.00,1180.3,118.03
682,Exit short,2025-11-26 02:00:00,[ExitS B:0.54 R:63 V:1.9 M:+ ST:U SK:36/40],1.1575,1000,1157,-0.61,-0.05,0.47,0.04,-0.55,-0.05,1179.69,117.97
682,Entry short,2025-11-25 20:00:00,[BBS B:0.72 R:62 V:1.04 M:+ ST:U SK:89/88],1.157,1000,1157,-0.61,-0.05,0.47,0.04,-0.55,-0.05,1179.69,117.97
683,Exit long,2025-11-27 09:00:00,[ExitL B:0.08 R:62 V:2.02 M:+ ST:U SK:11/13],1.1595,1000,1156.5,2.89,0.25,3.95,0.34,-0.05,0.00,1182.58,118.26
683,Entry long,2025-11-26 14:00:00,[BBL B:0.33 R:52 V:0.4 M:- ST:D SK:15/20],1.1565,1000,1156.5,2.89,0.25,3.95,0.34,-0.05,0.00,1182.58,118.26
684,Exit short,2025-12-02 19:00:00,[ExitS B:0.8 R:50 V:0.34 M:- ST:D SK:76/83],1.161,1000,1163,1.89,0.16,2.95,0.25,-0.05,0.00,1184.48,118.45
684,Entry short,2025-12-01 16:00:00,[BBS B:0.79 R:64 V:1.2 M:+ ST:U SK:92/97],1.163,1000,1163,1.89,0.16,2.95,0.25,-0.05,0.00,1184.48,118.45
