Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
327,Entry short,2023-10-08 21:00:00,[R001S 5A:39 bA:39 R:51 V:0.53 B:0.33 M:- ST:D],1.0568,1000,1056.8,-0.1,-0.01,0.91,0.09,-0.05,0.00,485.42,48.54
328,Exit long,2023-10-09 03:00:00,Close entry(s) order Long,1.0564,1000,1056.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,484.92,48.49
328,Entry long,2023-10-09 00:00:00,[R002L 5A:32 bA:32 R:51 V:2.84 B:0.26 M:- ST:D],1.0568,1000,1056.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,484.92,48.49
329,Exit long,2023-10-09 13:00:00,Close entry(s) order Long,1.0536,1000,1053.2,0.3,0.03,0.75,0.07,-0.05,0.00,485.23,48.52
329,Entry long,2023-10-09 08:00:00,[R002L 5A:33 bA:33 R:35 V:0.82 B:0.18 M:- ST:D],1.0532,1000,1053.2,0.3,0.03,0.75,0.07,-0.05,0.00,485.23,48.52
330,Exit long,2023-10-10 11:00:00,Close entry(s) order Long,1.0596,1000,1058.8,0.7,0.07,1.55,0.15,-0.05,0.00,485.93,48.59
330,Entry long,2023-10-10 08:00:00,[R001L 5A:27 bA:27 R:70 V:0.83 B:0.93 M:+ ST:U],1.0588,1000,1058.8,0.7,0.07,1.55,0.15,-0.05,0.00,485.93,48.59
331,Exit short,2023-10-10 12:00:00,Close entry(s) order Short,1.0584,1000,1059.6,1.1,0.10,1.95,0.18,-0.05,0.00,487.03,48.70
331,Entry short,2023-10-10 11:00:00,[R002S 5A:35 bA:35 R:68 V:2.74 B:0.82 M:+ ST:U],1.0596,1000,1059.6,1.1,0.10,1.95,0.18,-0.05,0.00,487.03,48.70
332,Exit long,2023-10-10 17:00:00,Close entry(s) order Long,1.0608,1000,1058.4,2.3,0.22,3.28,0.31,-0.05,0.00,489.33,48.93
332,Entry long,2023-10-10 12:00:00,[R002L 5A:29 bA:29 R:55 V:0.97 B:0.51 M:- ST:D],1.0584,1000,1058.4,2.3,0.22,3.28,0.31,-0.05,0.00,489.33,48.93
333,Exit short,2023-10-11 00:00:00,Close entry(s) order Short,1.0604,1000,1060.8,0.3,0.03,1.15,0.11,-0.05,0.00,489.64,48.96
333,Entry short,2023-10-10 17:00:00,[R002S 5A:32 bA:32 R:64 V:0.85 B:0.79 M:+ ST:U],1.0608,1000,1060.8,0.3,0.03,1.15,0.11,-0.05,0.00,489.64,48.96
334,Exit long,2023-10-11 15:00:00,Close entry(s) order Long,1.062,1000,1062.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,489.14,48.91
334,Entry long,2023-10-11 13:00:00,[R001L 5A:28 bA:28 R:68 V:0.43 B:1 M:+ ST:U],1.0624,1000,1062.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,489.14,48.91
335,Exit short,2023-10-11 19:00:00,Close entry(s) order Short,1.0604,1000,1062,1.5,0.14,2.35,0.22,-0.05,0.00,490.64,49.06
335,Entry short,2023-10-11 15:00:00,[R002S 5A:29 bA:29 R:62 V:1.22 B:0.8 M:+ ST:U],1.062,1000,1062,1.5,0.14,2.35,0.22,-0.05,0.00,490.64,49.06
336,Exit short,2023-10-13 01:00:00,Close entry(s) order Short,1.0536,1000,1057.2,3.5,0.33,4.35,0.41,-0.05,0.00,494.14,49.41
336,Entry short,2023-10-12 13:00:00,[R001S 5A:27 bA:27 R:25 V:0.58 B:0.03 M:- ST:D],1.0572,1000,1057.2,3.5,0.33,4.35,0.41,-0.05,0.00,494.14,49.41
337,Exit long,2023-10-13 07:00:00,Close entry(s) order Long,1.0544,1000,1053.6,0.7,0.07,1.2,0.11,-0.05,0.00,494.85,49.48
337,Entry long,2023-10-13 01:00:00,[R002L 5A:52 bA:52 R:23 V:2.52 B:0.2 M:- ST:D],1.0536,1000,1053.6,0.7,0.07,1.2,0.11,-0.05,0.00,494.85,49.48
338,Exit long,2023-10-13 14:00:00,Close entry(s) order Long,1.0528,1000,1052.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,494.75,49.47
338,Entry long,2023-10-13 12:00:00,[R002L 5A:47 bA:47 R:36 V:1.49 B:0.23 M:+ ST:D],1.0528,1000,1052.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,494.75,49.47
339,Exit short,2023-10-15 21:00:00,Close entry(s) order Short,1.0512,1000,1051.2,-0.1,-0.01,1.08,0.10,-0.05,0.00,494.65,49.47
339,Entry short,2023-10-13 14:00:00,[R001S 5A:44 bA:44 R:30 V:0.61 B:0.04 M:- ST:D],1.0512,1000,1051.2,-0.1,-0.01,1.08,0.10,-0.05,0.00,494.65,49.47
340,Exit long,2023-10-16 12:00:00,Close entry(s) order Long,1.0536,1000,1051.2,2.3,0.22,2.75,0.26,-0.05,0.00,496.96,49.70
340,Entry long,2023-10-15 21:00:00,[R002L 5A:45 bA:45 R:35 V:4.79 B:0.2 M:- ST:D],1.0512,1000,1051.2,2.3,0.22,2.75,0.26,-0.05,0.00,496.96,49.70
341,Exit short,2023-10-16 13:00:00,Close entry(s) order Short,1.0536,1000,1053.6,-0.1,-0.01,0,0.00,-0.45,-0.04,496.86,49.69
341,Entry short,2023-10-16 12:00:00,[R002S 5A:31 bA:31 R:51 V:0.74 B:0.72 M:+ ST:U],1.0536,1000,1053.6,-0.1,-0.01,0,0.00,-0.45,-0.04,496.86,49.69
342,Exit short,2023-10-17 08:00:00,Close entry(s) order Short,1.0544,1000,1055.2,0.7,0.07,1.15,0.11,-0.05,0.00,497.56,49.76
342,Entry short,2023-10-17 04:00:00,[R002S 5A:28 bA:28 R:59 V:2.17 B:0.79 M:+ ST:U],1.0552,1000,1055.2,0.7,0.07,1.15,0.11,-0.05,0.00,497.56,49.76
343,Exit long,2023-10-17 16:00:00,Close entry(s) order Long,1.0584,1000,1058.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,497.06,49.71
343,Entry long,2023-10-17 15:00:00,[R001L 5A:25 bA:25 R:72 V:0.49 B:1.04 M:+ ST:U],1.0588,1000,1058.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,497.06,49.71
344,Exit short,2023-10-18 00:00:00,Close entry(s) order Short,1.0572,1000,1058.4,1.1,0.10,1.55,0.15,-0.05,0.00,498.17,49.82
344,Entry short,2023-10-17 16:00:00,[R002S 5A:28 bA:28 R:65 V:0.89 B:0.82 M:+ ST:U],1.0584,1000,1058.4,1.1,0.10,1.55,0.15,-0.05,0.00,498.17,49.82
345,Exit long,2023-10-18 18:00:00,Close entry(s) order Long,1.054,1000,1054,-0.1,-0.01,0.75,0.07,-0.05,0.00,498.07,49.81
345,Entry long,2023-10-18 17:00:00,[R002L 5A:28 bA:28 R:37 V:0.87 B:0.17 M:- ST:D],1.054,1000,1054,-0.1,-0.01,0.75,0.07,-0.05,0.00,498.07,49.81
346,Exit long,2023-10-19 18:00:00,Close entry(s) order Long,1.0588,1000,1058.4,0.3,0.03,1.41,0.13,-0.05,0.00,498.37,49.84
346,Entry long,2023-10-19 16:00:00,[R001L 5A:26 bA:26 R:70 V:1.66 B:1 M:+ ST:U],1.0584,1000,1058.4,0.3,0.03,1.41,0.13,-0.05,0.00,498.37,49.84
347,Exit short,2023-10-20 08:00:00,Close entry(s) order Short,1.058,1000,1058.8,0.7,0.07,1.55,0.15,-0.07,-0.01,499.08,49.91
347,Entry short,2023-10-19 18:00:00,[R002S 5A:31 bA:31 R:66 V:1.48 B:0.82 M:+ ST:U],1.0588,1000,1058.8,0.7,0.07,1.55,0.15,-0.07,-0.01,499.08,49.91
348,Exit long,2023-10-20 15:00:00,Close entry(s) order Long,1.0584,1000,1058,0.3,0.03,1.05,0.10,-0.05,0.00,499.38,49.94
348,Entry long,2023-10-20 08:00:00,[R002L 5A:27 bA:27 R:57 V:0.37 B:0.62 M:- ST:D],1.058,1000,1058,0.3,0.03,1.05,0.10,-0.05,0.00,499.38,49.94
349,Exit long,2023-10-24 07:00:00,Close entry(s) order Long,1.0676,1000,1062.4,5.1,0.48,5.95,0.56,-0.05,0.00,504.48,50.45
349,Entry long,2023-10-23 14:00:00,[R001L 5A:28 bA:28 R:75 V:0.65 B:1.02 M:+ ST:U],1.0624,1000,1062.4,5.1,0.48,5.95,0.56,-0.05,0.00,504.48,50.45
350,Exit short,2023-10-25 02:00:00,Close entry(s) order Short,1.0596,1000,1067.6,7.9,0.74,8.75,0.82,-0.05,0.00,512.38,51.24
350,Entry short,2023-10-24 07:00:00,[R002S 5A:61 bA:61 R:79 V:0.46 B:0.8 M:+ ST:U],1.0676,1000,1067.6,7.9,0.74,8.75,0.82,-0.05,0.00,512.38,51.24
351,Exit long,2023-10-25 07:00:00,Close entry(s) order Long,1.0596,1000,1059.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,512.29,51.23
351,Entry long,2023-10-25 02:00:00,[R002L 5A:47 bA:47 R:28 V:2.78 B:0.2 M:- ST:D],1.0596,1000,1059.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,512.29,51.23
352,Exit short,2023-10-25 14:00:00,Close entry(s) order Short,1.058,1000,1058,-0.1,-0.01,0.75,0.07,-0.05,0.00,512.19,51.22
352,Entry short,2023-10-25 09:00:00,[R001S 5A:46 bA:46 R:25 V:0.55 B:0.1 M:- ST:D],1.058,1000,1058,-0.1,-0.01,0.75,0.07,-0.05,0.00,512.19,51.22
353,Exit long,2023-10-25 17:00:00,Close entry(s) order Long,1.0576,1000,1058,-0.5,-0.05,0.35,0.03,-0.45,-0.04,511.69,51.17
353,Entry long,2023-10-25 14:00:00,[R002L 5A:48 bA:48 R:31 V:3.85 B:0.2 M:- ST:D],1.058,1000,1058,-0.5,-0.05,0.35,0.03,-0.45,-0.04,511.69,51.17
354,Exit long,2023-10-26 12:00:00,Close entry(s) order Long,1.0544,1000,1054.4,-0.1,-0.01,0,0.00,-0.45,-0.04,511.59,51.16
354,Entry long,2023-10-26 10:00:00,[R002L 5A:54 bA:54 R:28 V:0.99 B:0.18 M:- ST:D],1.0544,1000,1054.4,-0.1,-0.01,0,0.00,-0.45,-0.04,511.59,51.16
355,Exit long,2023-10-27 10:00:00,Close entry(s) order Long,1.056,1000,1054,1.9,0.18,2.75,0.26,-0.05,0.00,513.5,51.35
355,Entry long,2023-10-26 17:00:00,[R002L 5A:48 bA:48 R:36 V:0.74 B:0.28 M:+ ST:D],1.054,1000,1054,1.9,0.18,2.75,0.26,-0.05,0.00,513.5,51.35
356,Exit short,2023-10-27 12:00:00,Close entry(s) order Short,1.0548,1000,1056,1.1,0.10,1.95,0.18,-0.49,-0.05,514.6,51.46
356,Entry short,2023-10-27 10:00:00,[R002S 5A:33 bA:33 R:52 V:0.8 B:0.8 M:+ ST:U],1.056,1000,1056,1.1,0.10,1.95,0.18,-0.49,-0.05,514.6,51.46
357,Exit long,2023-10-27 17:00:00,Close entry(s) order Long,1.058,1000,1054.8,3.1,0.29,3.95,0.37,-0.05,0.00,517.7,51.77
357,Entry long,2023-10-27 12:00:00,[R002L 5A:25 bA:25 R:45 V:0.86 B:0.47 M:+ ST:D],1.0548,1000,1054.8,3.1,0.29,3.95,0.37,-0.05,0.00,517.7,51.77
358,Exit short,2023-10-30 09:00:00,Close entry(s) order Short,1.0568,1000,1058,1.1,0.10,1.95,0.18,-0.05,0.00,518.8,51.88
358,Entry short,2023-10-27 17:00:00,[R002S 5A:28 bA:28 R:62 V:0.64 B:0.81 M:+ ST:U],1.058,1000,1058,1.1,0.10,1.95,0.18,-0.05,0.00,518.8,51.88
359,Exit long,2023-10-30 18:00:00,Close entry(s) order Long,1.0612,1000,1060,1.1,0.10,1.55,0.15,-0.05,0.00,519.91,51.99
359,Entry long,2023-10-30 12:00:00,[R001L 5A:25 bA:25 R:71 V:0.31 B:1.02 M:+ ST:U],1.06,1000,1060,1.1,0.10,1.55,0.15,-0.05,0.00,519.91,51.99
360,Exit short,2023-10-31 02:00:00,Close entry(s) order Short,1.0612,1000,1061.2,-0.1,-0.01,0,0.00,-0.45,-0.04,519.81,51.98
360,Entry short,2023-10-30 18:00:00,[R002S 5A:34 bA:34 R:68 V:0.87 B:0.82 M:+ ST:U],1.0612,1000,1061.2,-0.1,-0.01,0,0.00,-0.45,-0.04,519.81,51.98
361,Exit short,2023-10-31 18:00:00,Close entry(s) order Short,1.0576,1000,1066,8.3,0.78,9.19,0.86,-0.05,0.00,528.11,52.81
361,Entry short,2023-10-31 11:00:00,[R002S 5A:52 bA:52 R:75 V:2.22 B:0.8 M:+ ST:U],1.066,1000,1066,8.3,0.78,9.19,0.86,-0.05,0.00,528.11,52.81
362,Exit long,2023-11-01 04:00:00,Close entry(s) order Long,1.0572,1000,1057.6,-0.5,-0.05,0.43,0.04,-0.45,-0.04,527.61,52.76
362,Entry long,2023-10-31 18:00:00,[R002L 5A:48 bA:48 R:26 V:3.12 B:0.2 M:- ST:D],1.0576,1000,1057.6,-0.5,-0.05,0.43,0.04,-0.45,-0.04,527.61,52.76
363,Exit short,2023-11-01 14:00:00,Close entry(s) order Short,1.054,1000,1055.6,1.5,0.14,2.35,0.22,-0.05,0.00,529.12,52.91
363,Entry short,2023-11-01 09:00:00,[R001S 5A:51 bA:51 R:21 V:0.43 B:0.1 M:- ST:D],1.0556,1000,1055.6,1.5,0.14,2.35,0.22,-0.05,0.00,529.12,52.91
364,Exit long,2023-11-01 15:00:00,Close entry(s) order Long,1.0544,1000,1054,0.3,0.03,1.15,0.11,-0.05,0.00,529.42,52.94
364,Entry long,2023-11-01 14:00:00,[R002L 5A:59 bA:59 R:25 V:0.76 B:0.18 M:- ST:D],1.054,1000,1054,0.3,0.03,1.15,0.11,-0.05,0.00,529.42,52.94
365,Exit long,2023-11-02 13:00:00,Close entry(s) order Long,1.0656,1000,1060.8,4.7,0.44,5.55,0.52,-0.05,0.00,534.12,53.41
365,Entry long,2023-11-02 09:00:00,[R001L 5A:41 bA:41 R:78 V:1.87 B:0.92 M:+ ST:U],1.0608,1000,1060.8,4.7,0.44,5.55,0.52,-0.05,0.00,534.12,53.41
366,Exit short,2023-11-02 17:00:00,Close entry(s) order Short,1.0624,1000,1065.6,3.1,0.29,3.95,0.37,-0.05,0.00,537.22,53.72
366,Entry short,2023-11-02 13:00:00,[R002S 5A:65 bA:65 R:80 V:1.14 B:0.8 M:+ ST:U],1.0656,1000,1065.6,3.1,0.29,3.95,0.37,-0.05,0.00,537.22,53.72
367,Exit long,2023-11-02 23:00:00,Close entry(s) order Long,1.062,1000,1062.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,536.73,53.67
367,Entry long,2023-11-02 17:00:00,[R002L 5A:40 bA:40 R:48 V:0.71 B:0.19 M:- ST:D],1.0624,1000,1062.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,536.73,53.67
368,Exit long,2023-11-06 06:00:00,Close entry(s) order Long,1.0732,1000,1064,9.1,0.86,9.61,0.90,-0.05,0.00,545.83,54.58
368,Entry long,2023-11-03 09:00:00,[R001L 5A:26 bA:26 R:60 V:0.84 B:0.67 M:- ST:U],1.064,1000,1064,9.1,0.86,9.61,0.90,-0.05,0.00,545.83,54.58
369,Exit short,2023-11-06 08:00:00,Close entry(s) order Short,1.0736,1000,1073.2,-0.5,-0.05,0.71,0.07,-0.45,-0.04,545.33,54.53
369,Entry short,2023-11-06 06:00:00,[R002S 5A:65 bA:65 R:80 V:2.39 B:0.8 M:+ ST:U],1.0732,1000,1073.2,-0.5,-0.05,0.71,0.07,-0.45,-0.04,545.33,54.53
370,Exit short,2023-11-07 18:00:00,Close entry(s) order Short,1.0684,1000,1072.4,3.9,0.36,4.75,0.44,-0.05,0.00,549.23,54.92
370,Entry short,2023-11-06 20:00:00,[R001S 5A:56 bA:56 R:59 V:0.24 B:0.45 M:- ST:D],1.0724,1000,1072.4,3.9,0.36,4.75,0.44,-0.05,0.00,549.23,54.92
371,Exit long,2023-11-08 05:00:00,Close entry(s) order Long,1.0692,1000,1068.4,0.7,0.07,1.55,0.15,-0.72,-0.07,549.93,54.99
371,Entry long,2023-11-07 18:00:00,[R002L 5A:41 bA:41 R:35 V:3.7 B:0.2 M:- ST:D],1.0684,1000,1068.4,0.7,0.07,1.55,0.15,-0.72,-0.07,549.93,54.99
372,Exit short,2023-11-08 14:00:00,Close entry(s) order Short,1.0676,1000,1069.2,1.5,0.14,2.35,0.22,-0.05,0.00,551.43,55.14
372,Entry short,2023-11-08 05:00:00,[R002S 5A:33 bA:33 R:44 V:0.7 B:0.38 M:- ST:U],1.0692,1000,1069.2,1.5,0.14,2.35,0.22,-0.05,0.00,551.43,55.14
373,Exit long,2023-11-09 01:00:00,Close entry(s) order Long,1.0708,1000,1067.6,3.1,0.29,3.55,0.33,-0.83,-0.08,554.54,55.45
373,Entry long,2023-11-08 14:00:00,[R002L 5A:33 bA:33 R:38 V:1.31 B:0.23 M:- ST:D],1.0676,1000,1067.6,3.1,0.29,3.55,0.33,-0.83,-0.08,554.54,55.45
374,Exit short,2023-11-09 05:00:00,Close entry(s) order Short,1.0708,1000,1070.8,-0.1,-0.01,0.41,0.04,-0.45,-0.04,554.44,55.44
374,Entry short,2023-11-09 01:00:00,[R002S 5A:25 bA:25 R:58 V:2.83 B:0.79 M:+ ST:U],1.0708,1000,1070.8,-0.1,-0.01,0.41,0.04,-0.45,-0.04,554.44,55.44
375,Exit short,2023-11-10 07:00:00,Close entry(s) order Short,1.0668,1000,1066.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,554.34,55.43
375,Entry short,2023-11-09 20:00:00,[R001S 5A:25 bA:25 R:27 V:0.59 B:0.02 M:- ST:D],1.0668,1000,1066.8,-0.1,-0.01,0.35,0.03,-0.45,-0.04,554.34,55.43
376,Exit long,2023-11-10 09:00:00,Close entry(s) order Long,1.0668,1000,1066.8,-0.1,-0.01,0.39,0.04,-0.45,-0.04,554.24,55.42
376,Entry long,2023-11-10 07:00:00,[R002L 5A:28 bA:28 R:35 V:2.4 B:0.18 M:- ST:D],1.0668,1000,1066.8,-0.1,-0.01,0.39,0.04,-0.45,-0.04,554.24,55.42
377,Exit short,2023-11-10 20:00:00,Close entry(s) order Short,1.068,1000,1068,-0.1,-0.01,1,0.09,-0.05,0.00,554.14,55.41
377,Entry short,2023-11-10 14:00:00,[R002S 5A:25 bA:25 R:46 V:0.66 B:0.45 M:+ ST:U],1.068,1000,1068,-0.1,-0.01,1,0.09,-0.05,0.00,554.14,55.41
378,Exit long,2023-11-15 03:00:00,Close entry(s) order Long,1.0876,1000,1072.4,15.1,1.41,15.81,1.47,-0.05,0.00,569.24,56.92
378,Entry long,2023-11-14 13:00:00,[R001L 5A:25 bA:25 R:73 V:0.23 B:1.01 M:+ ST:U],1.0724,1000,1072.4,15.1,1.41,15.81,1.47,-0.05,0.00,569.24,56.92
379,Exit short,2023-11-15 08:00:00,Close entry(s) order Short,1.0876,1000,1087.6,-0.1,-0.01,0,0.00,-0.45,-0.04,569.14,56.91
379,Entry short,2023-11-15 03:00:00,[R002S 5A:88 bA:88 R:85 V:3.07 B:0.8 M:- ST:U],1.0876,1000,1087.6,-0.1,-0.01,0,0.00,-0.45,-0.04,569.14,56.91
380,Exit short,2023-11-15 14:00:00,Close entry(s) order Short,1.086,1000,1086,-0.1,-0.01,0,0.00,-0.45,-0.04,569.04,56.90
380,Entry short,2023-11-15 11:00:00,[R001S 5A:74 bA:74 R:60 V:0.41 B:0.43 M:- ST:D],1.086,1000,1086,-0.1,-0.01,0,0.00,-0.45,-0.04,569.04,56.90
381,Exit long,2023-11-15 14:00:00,Close entry(s) order Long,1.0856,1000,1086,-0.5,-0.05,0,0.00,-0.45,-0.04,568.54,56.85
381,Entry long,2023-11-15 14:00:00,[R002L 5A:71 bA:71 R:64 V:1.87 B:0.55 M:- ST:D],1.086,1000,1086,-0.5,-0.05,0,0.00,-0.45,-0.04,568.54,56.85
382,Exit long,2023-11-15 18:00:00,Close entry(s) order Long,1.0856,1000,1084.8,0.7,0.06,1.55,0.14,-0.05,0.00,569.24,56.92
382,Entry long,2023-11-15 15:00:00,[R002L 5A:49 bA:49 R:51 V:0.4 B:0.19 M:- ST:D],1.0848,1000,1084.8,0.7,0.06,1.55,0.14,-0.05,0.00,569.24,56.92
383,Exit short,2023-11-16 01:00:00,Close entry(s) order Short,1.0848,1000,1085.6,0.7,0.06,1.15,0.11,-0.05,0.00,569.94,56.99
383,Entry short,2023-11-15 18:00:00,[R002S 5A:38 bA:38 R:55 V:1.67 B:0.42 M:- ST:U],1.0856,1000,1085.6,0.7,0.06,1.15,0.11,-0.05,0.00,569.94,56.99
384,Exit long,2023-11-20 02:00:00,Close entry(s) order Long,1.0908,1000,1089.6,1.1,0.10,1.55,0.14,-0.05,0.00,571.04,57.10
384,Entry long,2023-11-17 18:00:00,[R001L 5A:26 bA:26 R:74 V:0.19 B:0.98 M:+ ST:U],1.0896,1000,1089.6,1.1,0.10,1.55,0.14,-0.05,0.00,571.04,57.10
385,Exit short,2023-11-20 02:00:00,Close entry(s) order Short,1.0912,1000,1090.8,-0.5,-0.05,0,0.00,-0.45,-0.04,570.54,57.05
385,Entry short,2023-11-20 02:00:00,[R002S 5A:36 bA:36 R:70 V:1.1 B:0.8 M:+ ST:U],1.0908,1000,1090.8,-0.5,-0.05,0,0.00,-0.45,-0.04,570.54,57.05
386,Exit short,2023-11-20 14:00:00,Close entry(s) order Short,1.0932,1000,1092.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,570.04,57.00
386,Entry short,2023-11-20 11:00:00,[R002S 5A:48 bA:48 R:72 V:0.76 B:0.8 M:+ ST:U],1.0928,1000,1092.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,570.04,57.00
387,Exit short,2023-11-21 14:00:00,Close entry(s) order Short,1.0948,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,570.34,57.03
387,Entry short,2023-11-21 08:00:00,[R002S 5A:55 bA:55 R:72 V:1.61 B:0.81 M:+ ST:U],1.0952,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,570.34,57.03
388,Exit short,2023-11-22 08:00:00,Close entry(s) order Short,1.0908,1000,1092.8,1.9,0.17,2.35,0.22,-0.05,0.00,572.24,57.22
388,Entry short,2023-11-21 16:00:00,[R001S 5A:38 bA:38 R:46 V:0.38 B:0.1 M:- ST:D],1.0928,1000,1092.8,1.9,0.17,2.35,0.22,-0.05,0.00,572.24,57.22
389,Exit long,2023-11-22 08:00:00,Close entry(s) order Long,1.0904,1000,1090.8,-0.5,-0.05,0,0.00,-0.45,-0.04,571.74,57.17
389,Entry long,2023-11-22 08:00:00,[R002L 5A:34 bA:34 R:40 V:0.69 B:0.18 M:- ST:D],1.0908,1000,1090.8,-0.5,-0.05,0,0.00,-0.45,-0.04,571.74,57.17
390,Exit long,2023-11-22 14:00:00,Close entry(s) order Long,1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,571.64,57.16
390,Entry long,2023-11-22 09:00:00,[R002L 5A:37 bA:37 R:36 V:0.61 B:0.22 M:- ST:D],1.0896,1000,1089.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,571.64,57.16
391,Exit long,2023-11-23 12:00:00,Close entry(s) order Long,1.0912,1000,1087.6,3.5,0.32,4.35,0.40,-0.05,0.00,575.14,57.51
391,Entry long,2023-11-22 18:00:00,[R002L 5A:40 bA:40 R:34 V:2.12 B:0.18 M:- ST:D],1.0876,1000,1087.6,3.5,0.32,4.35,0.40,-0.05,0.00,575.14,57.51
392,Exit short,2023-11-24 02:00:00,Close entry(s) order Short,1.0904,1000,1091.2,0.7,0.06,1.15,0.11,-0.05,0.00,575.84,57.58
392,Entry short,2023-11-23 12:00:00,[R002S 5A:29 bA:29 R:59 V:0.7 B:0.82 M:+ ST:U],1.0912,1000,1091.2,0.7,0.06,1.15,0.11,-0.05,0.00,575.84,57.58
393,Exit long,2023-11-27 00:00:00,Close entry(s) order Long,1.0936,1000,1093.6,-0.1,-0.01,0.95,0.09,-0.05,0.00,575.74,57.57
393,Entry long,2023-11-24 17:00:00,[R001L 5A:25 bA:25 R:69 V:0.5 B:1.05 M:+ ST:U],1.0936,1000,1093.6,-0.1,-0.01,0.95,0.09,-0.05,0.00,575.74,57.57
394,Exit short,2023-11-27 01:00:00,Close entry(s) order Short,1.094,1000,1093.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,575.24,57.52
394,Entry short,2023-11-27 00:00:00,[R002S 5A:30 bA:30 R:64 V:2.12 B:0.83 M:+ ST:U],1.0936,1000,1093.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,575.24,57.52
395,Exit short,2023-11-28 09:00:00,Close entry(s) order Short,1.0944,1000,1094.8,0.3,0.03,1.15,0.11,-0.05,0.00,575.54,57.55
395,Entry short,2023-11-28 07:00:00,[R002S 5A:36 bA:36 R:59 V:3.09 B:0.71 M:- ST:U],1.0948,1000,1094.8,0.3,0.03,1.15,0.11,-0.05,0.00,575.54,57.55
396,Exit long,2023-11-28 17:00:00,Close entry(s) order Long,1.0996,1000,1097.6,1.9,0.17,2.75,0.25,-0.05,0.00,577.44,57.74
396,Entry long,2023-11-28 15:00:00,[R001L 5A:35 bA:35 R:73 V:2.11 B:1.02 M:+ ST:U],1.0976,1000,1097.6,1.9,0.17,2.75,0.25,-0.05,0.00,577.44,57.74
397,Exit short,2023-11-28 23:00:00,Close entry(s) order Short,1.0992,1000,1099.6,0.3,0.03,1.15,0.10,-0.05,0.00,577.74,57.77
397,Entry short,2023-11-28 17:00:00,[R002S 5A:48 bA:48 R:73 V:0.53 B:0.8 M:+ ST:U],1.0996,1000,1099.6,0.3,0.03,1.15,0.10,-0.05,0.00,577.74,57.77
398,Exit long,2023-11-29 16:00:00,Close entry(s) order Long,1.0976,1000,1098,-0.5,-0.05,0.47,0.04,-0.45,-0.04,577.24,57.72
398,Entry long,2023-11-29 13:00:00,[R002L 5A:31 bA:31 R:52 V:1.71 B:0.25 M:- ST:D],1.098,1000,1098,-0.5,-0.05,0.47,0.04,-0.45,-0.04,577.24,57.72
399,Exit short,2023-11-30 13:00:00,Close entry(s) order Short,1.092,1000,1094.4,2.3,0.21,2.75,0.25,-0.05,0.00,579.54,57.95
399,Entry short,2023-11-30 08:00:00,[R001S 5A:26 bA:26 R:30 V:0.26 B:-0.03 M:- ST:D],1.0944,1000,1094.4,2.3,0.21,2.75,0.25,-0.05,0.00,579.54,57.95
400,Exit long,2023-11-30 14:00:00,Close entry(s) order Long,1.0916,1000,1092,-0.5,-0.05,0,0.00,-0.45,-0.04,579.03,57.90
400,Entry long,2023-11-30 13:00:00,[R002L 5A:41 bA:41 R:29 V:1.04 B:0.19 M:- ST:D],1.092,1000,1092,-0.5,-0.05,0,0.00,-0.45,-0.04,579.03,57.90
401,Exit long,2023-12-01 07:00:00,Close entry(s) order Long,1.09,1000,1089.6,0.3,0.03,1.23,0.11,-0.05,0.00,579.33,57.93
401,Entry long,2023-12-01 00:00:00,[R002L 5A:54 bA:54 R:27 V:0.68 B:0.2 M:- ST:D],1.0896,1000,1089.6,0.3,0.03,1.23,0.11,-0.05,0.00,579.33,57.93
402,Exit short,2023-12-01 16:00:00,Close entry(s) order Short,1.0848,1000,1086.4,1.5,0.14,2.35,0.22,-0.05,0.00,580.83,58.08
402,Entry short,2023-12-01 14:00:00,[R001S 5A:53 bA:53 R:19 V:0.36 B:-0.02 M:- ST:D],1.0864,1000,1086.4,1.5,0.14,2.35,0.22,-0.05,0.00,580.83,58.08
